wall_time,step,value,tag,source_file
1788838583.246209,78800,274.79852294921875,TrainIterStats/grad_norm_0,events.out.tfevents.1788798066.e3047539f8a8.63460.0
1788838651.5337842,78900,80.853759765625,TrainIterStats/grad_norm_0,events.out.tfevents.1788798066.e3047539f8a8.63460.0
1788838840.4067163,79000,21.86528205871582,TrainIterStats/grad_norm_0,events.out.tfevents.1788798066.e3047539f8a8.63460.0
1788838907.606524,79100,66.84990692138672,TrainIterStats/grad_norm_0,events.out.tfevents.1788798066.e3047539f8a8.63460.0
1788839095.5524766,79200,38.644935607910156,TrainIterStats/grad_norm_0,events.out.tfevents.1788798066.e3047539f8a8.63460.0
1788839161.4159615,79300,258.0133972167969,TrainIterStats/grad_norm_0,events.out.tfevents.1788798066.e3047539f8a8.63460.0
1788839350.4908907,79400,153.19557189941406,TrainIterStats/grad_norm_0,events.out.tfevents.1788798066.e3047539f8a8.63460.0
1788839415.1357899,79500,149.22314453125,TrainIterStats/grad_norm_0,events.out.tfevents.1788798066.e3047539f8a8.63460.0
1788839604.7356708,79600,75.67472076416016,TrainIterStats/grad_norm_0,events.out.tfevents.1788798066.e3047539f8a8.63460.0
1788839667.981209,79700,97.94334411621094,TrainIterStats/grad_norm_0,events.out.tfevents.1788798066.e3047539f8a8.63460.0
1788839893.3849647,79800,77.69584655761719,TrainIterStats/grad_norm_0,events.out.tfevents.1788798066.e3047539f8a8.63460.0
1788839956.339911,79900,77.555908203125,TrainIterStats/grad_norm_0,events.out.tfevents.1788798066.e3047539f8a8.63460.0
1788840227.2307358,80000,138.10836791992188,TrainIterStats/grad_norm_0,events.out.tfevents.1788798066.e3047539f8a8.63460.0
1788840292.535872,80100,69.00318145751953,TrainIterStats/grad_norm_0,events.out.tfevents.1788798066.e3047539f8a8.63460.0
1788840561.121175,80200,62.425540924072266,TrainIterStats/grad_norm_0,events.out.tfevents.1788798066.e3047539f8a8.63460.0
1788840622.149497,80300,61.09737014770508,TrainIterStats/grad_norm_0,events.out.tfevents.1788798066.e3047539f8a8.63460.0
1788840852.9687393,80400,80.99849700927734,TrainIterStats/grad_norm_0,events.out.tfevents.1788798066.e3047539f8a8.63460.0
1788840912.8053966,80500,98.47176361083984,TrainIterStats/grad_norm_0,events.out.tfevents.1788798066.e3047539f8a8.63460.0
1788841145.8404267,80600,83.42081451416016,TrainIterStats/grad_norm_0,events.out.tfevents.1788798066.e3047539f8a8.63460.0
1788841205.3850064,80700,182.43858337402344,TrainIterStats/grad_norm_0,events.out.tfevents.1788798066.e3047539f8a8.63460.0
1788841441.65745,80800,73.39995574951172,TrainIterStats/grad_norm_0,events.out.tfevents.1788798066.e3047539f8a8.63460.0
1788841500.3965597,80900,51.65522003173828,TrainIterStats/grad_norm_0,events.out.tfevents.1788798066.e3047539f8a8.63460.0
1788841738.4422178,81000,38.57082748413086,TrainIterStats/grad_norm_0,events.out.tfevents.1788798066.e3047539f8a8.63460.0
1788841796.798541,81100,36.709415435791016,TrainIterStats/grad_norm_0,events.out.tfevents.1788798066.e3047539f8a8.63460.0
1788841961.1843002,81200,40.8363037109375,TrainIterStats/grad_norm_0,events.out.tfevents.1788798066.e3047539f8a8.63460.0
1788842018.3151395,81300,179.57073974609375,TrainIterStats/grad_norm_0,events.out.tfevents.1788798066.e3047539f8a8.63460.0
1788842218.2225277,81400,11.362433433532715,TrainIterStats/grad_norm_0,events.out.tfevents.1788798066.e3047539f8a8.63460.0
1788842274.7004309,81500,124.74757385253906,TrainIterStats/grad_norm_0,events.out.tfevents.1788798066.e3047539f8a8.63460.0
1788842506.8453326,81600,81.3733901977539,TrainIterStats/grad_norm_0,events.out.tfevents.1788798066.e3047539f8a8.63460.0
1788842561.4966712,81700,141.97311401367188,TrainIterStats/grad_norm_0,events.out.tfevents.1788798066.e3047539f8a8.63460.0
1788842726.9902768,81800,44.495487213134766,TrainIterStats/grad_norm_0,events.out.tfevents.1788798066.e3047539f8a8.63460.0
1788842781.7849958,81900,56.466087341308594,TrainIterStats/grad_norm_0,events.out.tfevents.1788798066.e3047539f8a8.63460.0
1788842863.7308319,82000,34.48378372192383,TrainIterStats/grad_norm_0,events.out.tfevents.1788798066.e3047539f8a8.63460.0
1788843071.6786294,82100,33.7088623046875,TrainIterStats/grad_norm_0,events.out.tfevents.1788798066.e3047539f8a8.63460.0
1788843151.100562,82200,55.46787643432617,TrainIterStats/grad_norm_0,events.out.tfevents.1788798066.e3047539f8a8.63460.0
1788843363.2803576,82300,28.341102600097656,TrainIterStats/grad_norm_0,events.out.tfevents.1788798066.e3047539f8a8.63460.0
1788843439.074541,82400,160.79710388183594,TrainIterStats/grad_norm_0,events.out.tfevents.1788798066.e3047539f8a8.63460.0
1788843686.4006853,82500,73.80632019042969,TrainIterStats/grad_norm_0,events.out.tfevents.1788798066.e3047539f8a8.63460.0
1788843759.8484244,82600,412.9853515625,TrainIterStats/grad_norm_0,events.out.tfevents.1788798066.e3047539f8a8.63460.0
1788844011.730676,82700,40.01797103881836,TrainIterStats/grad_norm_0,events.out.tfevents.1788798066.e3047539f8a8.63460.0
1788844081.4564865,82800,97.3667984008789,TrainIterStats/grad_norm_0,events.out.tfevents.1788798066.e3047539f8a8.63460.0
1788844302.8995042,82900,106.62085723876953,TrainIterStats/grad_norm_0,events.out.tfevents.1788798066.e3047539f8a8.63460.0
1788844372.0888095,83000,39.11380386352539,TrainIterStats/grad_norm_0,events.out.tfevents.1788798066.e3047539f8a8.63460.0
1788844633.8378742,83100,45.31913757324219,TrainIterStats/grad_norm_0,events.out.tfevents.1788798066.e3047539f8a8.63460.0
1788844701.691109,83200,185.7554931640625,TrainIterStats/grad_norm_0,events.out.tfevents.1788798066.e3047539f8a8.63460.0
1788844923.2883449,83300,14.642407417297363,TrainIterStats/grad_norm_0,events.out.tfevents.1788798066.e3047539f8a8.63460.0
1788844989.9100215,83400,177.92355346679688,TrainIterStats/grad_norm_0,events.out.tfevents.1788798066.e3047539f8a8.63460.0
1788845176.767063,83500,152.68344116210938,TrainIterStats/grad_norm_0,events.out.tfevents.1788798066.e3047539f8a8.63460.0
1788845241.8215146,83600,19.27178192138672,TrainIterStats/grad_norm_0,events.out.tfevents.1788798066.e3047539f8a8.63460.0
1788845468.6117094,83700,15.759138107299805,TrainIterStats/grad_norm_0,events.out.tfevents.1788798066.e3047539f8a8.63460.0
1788845531.8598287,83800,157.3186798095703,TrainIterStats/grad_norm_0,events.out.tfevents.1788798066.e3047539f8a8.63460.0
1788845797.8189962,83900,98.34564971923828,TrainIterStats/grad_norm_0,events.out.tfevents.1788798066.e3047539f8a8.63460.0
1788845860.1293268,84000,163.05503845214844,TrainIterStats/grad_norm_0,events.out.tfevents.1788798066.e3047539f8a8.63460.0
1788846053.562293,84100,232.6309814453125,TrainIterStats/grad_norm_0,events.out.tfevents.1788798066.e3047539f8a8.63460.0
1788846114.3750412,84200,37.93953323364258,TrainIterStats/grad_norm_0,events.out.tfevents.1788798066.e3047539f8a8.63460.0
1788846344.1071436,84300,215.70118713378906,TrainIterStats/grad_norm_0,events.out.tfevents.1788798066.e3047539f8a8.63460.0
1788846404.2045646,84400,26.220094680786133,TrainIterStats/grad_norm_0,events.out.tfevents.1788798066.e3047539f8a8.63460.0
1788846598.5046718,84500,226.06072998046875,TrainIterStats/grad_norm_0,events.out.tfevents.1788798066.e3047539f8a8.63460.0
1788846657.5013056,84600,43.38731384277344,TrainIterStats/grad_norm_0,events.out.tfevents.1788798066.e3047539f8a8.63460.0
1788846890.265654,84700,28.47737693786621,TrainIterStats/grad_norm_0,events.out.tfevents.1788798066.e3047539f8a8.63460.0
1788846948.8993137,84800,48.20716094970703,TrainIterStats/grad_norm_0,events.out.tfevents.1788798066.e3047539f8a8.63460.0
1788847184.837062,84900,30.19080352783203,TrainIterStats/grad_norm_0,events.out.tfevents.1788798066.e3047539f8a8.63460.0
1788847243.002423,85000,68.57559967041016,TrainIterStats/grad_norm_0,events.out.tfevents.1788798066.e3047539f8a8.63460.0
1788847443.3755052,85100,47.0068244934082,TrainIterStats/grad_norm_0,events.out.tfevents.1788798066.e3047539f8a8.63460.0
1788847500.7221394,85200,191.51913452148438,TrainIterStats/grad_norm_0,events.out.tfevents.1788798066.e3047539f8a8.63460.0
1788847735.441083,85300,81.4631118774414,TrainIterStats/grad_norm_0,events.out.tfevents.1788798066.e3047539f8a8.63460.0
1788847791.7246706,85400,61.79525375366211,TrainIterStats/grad_norm_0,events.out.tfevents.1788798066.e3047539f8a8.63460.0
1788848024.541348,85500,37.802738189697266,TrainIterStats/grad_norm_0,events.out.tfevents.1788798066.e3047539f8a8.63460.0
1788848080.7882683,85600,56.804439544677734,TrainIterStats/grad_norm_0,events.out.tfevents.1788798066.e3047539f8a8.63460.0
1788848318.308531,85700,49.87546157836914,TrainIterStats/grad_norm_0,events.out.tfevents.1788798066.e3047539f8a8.63460.0
1788848373.4087706,85800,9.648213386535645,TrainIterStats/grad_norm_0,events.out.tfevents.1788798066.e3047539f8a8.63460.0
1788848647.1832306,85900,87.71920776367188,TrainIterStats/grad_norm_0,events.out.tfevents.1788798066.e3047539f8a8.63460.0
1788848702.068617,86000,160.43875122070312,TrainIterStats/grad_norm_0,events.out.tfevents.1788798066.e3047539f8a8.63460.0
1788848785.790924,86100,213.01487731933594,TrainIterStats/grad_norm_0,events.out.tfevents.1788798066.e3047539f8a8.63460.0
1788848996.6527913,86200,42.02460479736328,TrainIterStats/grad_norm_0,events.out.tfevents.1788798066.e3047539f8a8.63460.0
1788849074.5616977,86300,92.05142211914062,TrainIterStats/grad_norm_0,events.out.tfevents.1788798066.e3047539f8a8.63460.0
1788849249.3269532,86400,70.48357391357422,TrainIterStats/grad_norm_0,events.out.tfevents.1788798066.e3047539f8a8.63460.0
1788849324.0135262,86500,285.6089782714844,TrainIterStats/grad_norm_0,events.out.tfevents.1788798066.e3047539f8a8.63460.0
1788849537.9172862,86600,132.37460327148438,TrainIterStats/grad_norm_0,events.out.tfevents.1788798066.e3047539f8a8.63460.0
1788849611.5351346,86700,197.8062286376953,TrainIterStats/grad_norm_0,events.out.tfevents.1788798066.e3047539f8a8.63460.0
1788849832.0344265,86800,183.36990356445312,TrainIterStats/grad_norm_0,events.out.tfevents.1788798066.e3047539f8a8.63460.0
1788849903.897068,86900,174.58811950683594,TrainIterStats/grad_norm_0,events.out.tfevents.1788798066.e3047539f8a8.63460.0
1788850125.3768349,87000,53.64264678955078,TrainIterStats/grad_norm_0,events.out.tfevents.1788798066.e3047539f8a8.63460.0
1788850194.2081325,87100,19.17221450805664,TrainIterStats/grad_norm_0,events.out.tfevents.1788798066.e3047539f8a8.63460.0
1788850382.0848207,87200,451.0542297363281,TrainIterStats/grad_norm_0,events.out.tfevents.1788798066.e3047539f8a8.63460.0
1788850448.8325489,87300,85.94561004638672,TrainIterStats/grad_norm_0,events.out.tfevents.1788798066.e3047539f8a8.63460.0
1788850636.538559,87400,32.050331115722656,TrainIterStats/grad_norm_0,events.out.tfevents.1788798066.e3047539f8a8.63460.0
1788850702.2907782,87500,48.01892852783203,TrainIterStats/grad_norm_0,events.out.tfevents.1788798066.e3047539f8a8.63460.0
1788850924.6777186,87600,75.70240783691406,TrainIterStats/grad_norm_0,events.out.tfevents.1788798066.e3047539f8a8.63460.0
1788850989.9030957,87700,22.652406692504883,TrainIterStats/grad_norm_0,events.out.tfevents.1788798066.e3047539f8a8.63460.0
1788851255.7233043,87800,56.60451126098633,TrainIterStats/grad_norm_0,events.out.tfevents.1788798066.e3047539f8a8.63460.0
1788851319.4249597,87900,235.7340850830078,TrainIterStats/grad_norm_0,events.out.tfevents.1788798066.e3047539f8a8.63460.0
1788851546.6315212,88000,28.15831184387207,TrainIterStats/grad_norm_0,events.out.tfevents.1788798066.e3047539f8a8.63460.0
1788851608.9963708,88100,448.0249938964844,TrainIterStats/grad_norm_0,events.out.tfevents.1788798066.e3047539f8a8.63460.0
1788851873.07355,88200,33.546669006347656,TrainIterStats/grad_norm_0,events.out.tfevents.1788798066.e3047539f8a8.63460.0
1788851933.9729924,88300,21.209152221679688,TrainIterStats/grad_norm_0,events.out.tfevents.1788798066.e3047539f8a8.63460.0
1788852161.1557426,88400,76.85346984863281,TrainIterStats/grad_norm_0,events.out.tfevents.1788798066.e3047539f8a8.63460.0
1788852221.6386604,88500,101.90113067626953,TrainIterStats/grad_norm_0,events.out.tfevents.1788798066.e3047539f8a8.63460.0
1788852449.6743865,88600,32.1706428527832,TrainIterStats/grad_norm_0,events.out.tfevents.1788798066.e3047539f8a8.63460.0
1788852509.5422332,88700,136.91957092285156,TrainIterStats/grad_norm_0,events.out.tfevents.1788798066.e3047539f8a8.63460.0
1788852776.5561173,88800,95.43719482421875,TrainIterStats/grad_norm_0,events.out.tfevents.1788798066.e3047539f8a8.63460.0
1788852834.8295355,88900,28.90943145751953,TrainIterStats/grad_norm_0,events.out.tfevents.1788798066.e3047539f8a8.63460.0
1788853067.3976846,89000,58.90153503417969,TrainIterStats/grad_norm_0,events.out.tfevents.1788798066.e3047539f8a8.63460.0
1788853125.0033014,89100,86.52281951904297,TrainIterStats/grad_norm_0,events.out.tfevents.1788798066.e3047539f8a8.63460.0
1788853393.2142956,89200,64.014892578125,TrainIterStats/grad_norm_0,events.out.tfevents.1788798066.e3047539f8a8.63460.0
1788853451.1477873,89300,138.4805145263672,TrainIterStats/grad_norm_0,events.out.tfevents.1788798066.e3047539f8a8.63460.0
1788853721.2456477,89400,34.61874771118164,TrainIterStats/grad_norm_0,events.out.tfevents.1788798066.e3047539f8a8.63460.0
1788853777.1881216,89500,37.798336029052734,TrainIterStats/grad_norm_0,events.out.tfevents.1788798066.e3047539f8a8.63460.0
1788854046.6514113,89600,97.48733520507812,TrainIterStats/grad_norm_0,events.out.tfevents.1788798066.e3047539f8a8.63460.0
1788854102.7626553,89700,224.79739379882812,TrainIterStats/grad_norm_0,events.out.tfevents.1788798066.e3047539f8a8.63460.0
1788854376.184046,89800,50.38090896606445,TrainIterStats/grad_norm_0,events.out.tfevents.1788798066.e3047539f8a8.63460.0
1788854431.3502507,89900,25.105382919311523,TrainIterStats/grad_norm_0,events.out.tfevents.1788798066.e3047539f8a8.63460.0
1788854635.2802296,90000,46.04500198364258,TrainIterStats/grad_norm_0,events.out.tfevents.1788798066.e3047539f8a8.63460.0
1788854694.4836037,90100,150.72640991210938,TrainIterStats/grad_norm_0,events.out.tfevents.1788798066.e3047539f8a8.63460.0
1788854777.2511272,90200,68.61591339111328,TrainIterStats/grad_norm_0,events.out.tfevents.1788798066.e3047539f8a8.63460.0
1788854985.4805949,90300,72.41294860839844,TrainIterStats/grad_norm_0,events.out.tfevents.1788798066.e3047539f8a8.63460.0
1788855064.7948549,90400,20.91541862487793,TrainIterStats/grad_norm_0,events.out.tfevents.1788798066.e3047539f8a8.63460.0
1788855276.1104376,90500,29.738306045532227,TrainIterStats/grad_norm_0,events.out.tfevents.1788798066.e3047539f8a8.63460.0
1788855351.9027302,90600,31.235307693481445,TrainIterStats/grad_norm_0,events.out.tfevents.1788798066.e3047539f8a8.63460.0
1788855568.7843204,90700,22.64665412902832,TrainIterStats/grad_norm_0,events.out.tfevents.1788798066.e3047539f8a8.63460.0
1788855642.1485045,90800,10.02310562133789,TrainIterStats/grad_norm_0,events.out.tfevents.1788798066.e3047539f8a8.63460.0
1788855902.53899,90900,159.3854522705078,TrainIterStats/grad_norm_0,events.out.tfevents.1788798066.e3047539f8a8.63460.0
1788855973.568999,91000,61.798519134521484,TrainIterStats/grad_norm_0,events.out.tfevents.1788798066.e3047539f8a8.63460.0
1788856191.9017031,91100,152.87399291992188,TrainIterStats/grad_norm_0,events.out.tfevents.1788798066.e3047539f8a8.63460.0
1788856260.6546066,91200,76.67755126953125,TrainIterStats/grad_norm_0,events.out.tfevents.1788798066.e3047539f8a8.63460.0
1788856518.7114959,91300,58.025848388671875,TrainIterStats/grad_norm_0,events.out.tfevents.1788798066.e3047539f8a8.63460.0
1788856586.4365678,91400,22.71211051940918,TrainIterStats/grad_norm_0,events.out.tfevents.1788798066.e3047539f8a8.63460.0
1788856844.5049431,91500,96.34841918945312,TrainIterStats/grad_norm_0,events.out.tfevents.1788798066.e3047539f8a8.63460.0
1788856910.7042437,91600,202.56484985351562,TrainIterStats/grad_norm_0,events.out.tfevents.1788798066.e3047539f8a8.63460.0
1788857139.4399326,91700,71.21613311767578,TrainIterStats/grad_norm_0,events.out.tfevents.1788798066.e3047539f8a8.63460.0
1788857205.1295357,91800,74.21622467041016,TrainIterStats/grad_norm_0,events.out.tfevents.1788798066.e3047539f8a8.63460.0
1788857469.862917,91900,43.59922409057617,TrainIterStats/grad_norm_0,events.out.tfevents.1788798066.e3047539f8a8.63460.0
1788857533.2726684,92000,192.7695770263672,TrainIterStats/grad_norm_0,events.out.tfevents.1788798066.e3047539f8a8.63460.0
1788857796.5157783,92100,56.85944747924805,TrainIterStats/grad_norm_0,events.out.tfevents.1788798066.e3047539f8a8.63460.0
1788857858.9955735,92200,50.2030029296875,TrainIterStats/grad_norm_0,events.out.tfevents.1788798066.e3047539f8a8.63460.0
1788858087.0305188,92300,46.12472915649414,TrainIterStats/grad_norm_0,events.out.tfevents.1788798066.e3047539f8a8.63460.0
1788858148.024521,92400,74.12732696533203,TrainIterStats/grad_norm_0,events.out.tfevents.1788798066.e3047539f8a8.63460.0
1788858417.4395223,92500,39.027992248535156,TrainIterStats/grad_norm_0,events.out.tfevents.1788798066.e3047539f8a8.63460.0
1788858478.0913577,92600,19.49247932434082,TrainIterStats/grad_norm_0,events.out.tfevents.1788798066.e3047539f8a8.63460.0
1788858746.19618,92700,17.335338592529297,TrainIterStats/grad_norm_0,events.out.tfevents.1788798066.e3047539f8a8.63460.0
1788858805.5619156,92800,90.33625030517578,TrainIterStats/grad_norm_0,events.out.tfevents.1788798066.e3047539f8a8.63460.0
1788859075.5956328,92900,48.970149993896484,TrainIterStats/grad_norm_0,events.out.tfevents.1788798066.e3047539f8a8.63460.0
1788859134.324476,93000,27.826555252075195,TrainIterStats/grad_norm_0,events.out.tfevents.1788798066.e3047539f8a8.63460.0
1788859362.8530533,93100,52.55615997314453,TrainIterStats/grad_norm_0,events.out.tfevents.1788798066.e3047539f8a8.63460.0
1788859420.9927819,93200,34.65167236328125,TrainIterStats/grad_norm_0,events.out.tfevents.1788798066.e3047539f8a8.63460.0
1788859652.4945884,93300,47.41771697998047,TrainIterStats/grad_norm_0,events.out.tfevents.1788798066.e3047539f8a8.63460.0
1788859708.812913,93400,93.39069366455078,TrainIterStats/grad_norm_0,events.out.tfevents.1788798066.e3047539f8a8.63460.0
1788859945.9385254,93500,50.08865737915039,TrainIterStats/grad_norm_0,events.out.tfevents.1788798066.e3047539f8a8.63460.0
1788860002.92614,93600,33.51491928100586,TrainIterStats/grad_norm_0,events.out.tfevents.1788798066.e3047539f8a8.63460.0
1788860274.9011586,93700,47.71219253540039,TrainIterStats/grad_norm_0,events.out.tfevents.1788798066.e3047539f8a8.63460.0
